store_id,pref_id,shop_name,address,lat,lon
ysn_044890,"",福岡春日原店（テイクアウト・デリバリー専門店）,福岡県大野城市錦町４丁目１－２,33.534453,130.477379
ysn_044892,"",佐世保下京店,長崎県佐世保市下京町１－１,33.16426,129.726093
ysn_045360,"",そば処吉野家 足柄サービスエリア下り店,静岡県駿東郡小山町桑木字南の原５９９東名高速道路足柄ＳＡ内,35.309565,138.9704
ysn_045509,"",御経塚店,石川県野々市市御経塚２丁目１６,36.546606,136.602543
ysn_045601,"",１３６号線函南店,静岡県田方郡函南町塚本１４２－１,35.075845,138.939362
ysn_045608,"",本市場店,静岡県富士市本市場４２４－２,35.152726,138.663957
ysn_045610,"",１３９号富士伝法店,静岡県富士市伝法２３７９－１,35.168818,138.679213
ysn_045703,"",福井二の宮店,福井県福井市幾代２丁目１５０１,36.084783,136.228838
ysn_045710,"",２７号線敦賀店,福井県敦賀市古田刈１２－１－１,35.629342,136.070156
ysn_045711,"",福井花堂店,福井県福井市花堂北２丁目１２１２,36.036473,136.21684
ysn_045714,"",武生店,福井県越前市新保町３０－５０－２,35.904117,136.15695
ysn_045715,"",８号線成和店,福井県福井市成和１丁目９１４,36.055233,136.24504
ysn_045718,"",金沢百番街店,石川県金沢市木ノ新保町１－１金沢百番街　あんと西1階,36.575338,136.650175
ysn_046502,"",札幌駅ＡＰＩＡ店,北海道札幌市中央区北５条西４丁目,43.064411,141.353733
ysn_046503,"",手稲前田店,北海道札幌市手稲区前田５条６丁目３－１８,43.118304,141.265567
ysn_046504,"",新千歳空港店,北海道千歳市美々 新千歳空港ターミナルビル１階,42.786444,141.684335
ysn_046507,"",札幌狸小路店,北海道札幌市中央区南３条西４丁目１２－１,43.054502,141.356431
ysn_046611,"",仙台駅東口店,宮城県仙台市宮城野区榴岡２丁目１－２０ＨＰビル,38.258132,140.887779
ysn_046621,"",仙台中山店,宮城県仙台市泉区南中山１丁目４１－１,38.293811,140.831356
ysn_046625,"",仙台高砂店,宮城県仙台市宮城野区福室４丁目１８－２２,38.272681,140.977948
ysn_046626,"",４号線岩沼店,宮城県岩沼市末広１丁目２４１－１,38.105354,140.877586
ysn_046627,"",仙台駅西口店,宮城県仙台市青葉区中央１丁目７－１,38.259425,140.883927
ysn_046630,"",４５号線八戸類家店,青森県八戸市類家４丁目１－２,40.506179,141.509689
ysn_046631,"",石巻バイパス店,宮城県石巻市南中里４丁目７－１９,38.437436,141.298769
ysn_046632,"",４号線名取店,宮城県名取市上余田干刈田５６９－１,38.182409,140.894131
ysn_046633,"",４号線新白河店,福島県西白河郡西郷村豊作西１８－１,37.121507,140.186068
ysn_046712,"",羊ヶ丘通清田店,北海道札幌市清田区清田２条３丁目３－５３,42.998376,141.4372
ysn_046721,"",環状通美園店,北海道札幌市豊平区美園４条６丁目３－１０,43.036953,141.392311
ysn_046724,"",３６号線苫小牧店,北海道苫小牧市若草町３丁目２－２,42.632773,141.60853
ysn_046727,"",３８号線帯広店,北海道帯広市西１条南１丁目１－２,42.929244,143.205694
ysn_046729,"",南郷通６丁目店,北海道札幌市白石区南郷通６丁目北３－３６,43.039009,141.412976
ysn_046730,"",千歳店,北海道千歳市北栄２丁目３－２,42.828264,141.651478
ysn_046733,"",大通西１０丁目店,北海道札幌市中央区大通西１０丁目４－１７３,43.055774,141.34527
ysn_046743,"",苫小牧新開町店,北海道苫小牧市新開町２丁目２－２,42.660362,141.659558
ysn_046800,"",１０２号線弘前高田店,青森県弘前市高田５丁目２－４,40.593781,140.509546
ysn_046802,"",３３９号線五所川原店,青森県五所川原市烏森５０２,40.801877,140.454547
ysn_046803,"",青森駅前店,青森県青森市新町１丁目１－１２,40.825428,140.739201
ysn_046805,"",７号線青森西店,青森県青森市石江高間３９－１,40.830354,140.700585
ysn_046806,"",三沢松園町店,青森県三沢市松園町３丁目１－３２,40.674447,141.368738
ysn_046807,"",１３号線秋田川尻若葉町店,秋田県秋田市川尻若葉町５－２０,39.705627,140.096641
ysn_046809,"",７号線鶴岡店,山形県鶴岡市美咲町２１－８,38.736516,139.804057
ysn_046810,"",７号線能代店,秋田県能代市東大瀬２－２,40.188091,140.039171
ysn_046811,"",１３号線横手店,秋田県横手市駅西２丁目８－２３,39.30429,140.561341
ysn_046812,"",秋田広面店,秋田県秋田市広面樋ノ沖８２－２,39.715524,140.15213
ysn_046813,"",由利本荘店,秋田県由利本荘市一番堰１５５－１,39.37604,140.061704
ysn_046814,"",気仙沼店,宮城県気仙沼市田中前２丁目１－５,38.889602,141.568754
ysn_046815,"",宮城佐沼店,宮城県登米市迫町佐沼萩洗２丁目１－３,38.684102,141.190597
ysn_046817,"",４号線水沢店,岩手県奥州市水沢区佐倉河前田８０－１,39.144066,141.153353
ysn_046818,"",４号線一関店,岩手県一関市山目十二神１９－１,38.927596,141.121055
ysn_046822,"",４号線古川店,宮城県大崎市古川若葉町２丁目１２－３７,38.58702,140.959293
ysn_046823,"",４号線富谷店,宮城県富谷市ひより台１丁目４３－５,38.40445,140.889688
ysn_046824,"",４５号線塩竃店,宮城県塩竈市杉の入４丁目３３,38.329689,141.041786
ysn_046825,"",仙台藤松店,宮城県仙台市青葉区藤松２丁目１０,38.293451,140.877555
ysn_046826,"",４号線仙台山の寺店,宮城県仙台市泉区山の寺１丁目１－３,38.323599,140.897821
ysn_046827,"",仙台加茂店,宮城県仙台市泉区加茂２丁目１－１,38.312321,140.870737
ysn_046832,"",仙台河原町店,宮城県仙台市若林区河原町１丁目１－２７,38.237073,140.891798
ysn_046833,"",仙台長町南店,宮城県仙台市太白区長町８丁目２１－６,38.225557,140.880027
ysn_046834,"",４号線松森店,宮城県仙台市泉区松森斉兵衛２－８,38.302113,140.911317
ysn_046835,"",４５号線仙台日の出町店,宮城県仙台市宮城野区日の出町２丁目１－１６,38.266105,140.937562
ysn_046836,"",利府店,宮城県宮城郡利府町神谷沢館の内７３－１,38.309092,140.958631
ysn_046837,"",仙台岡田店,宮城県仙台市宮城野区岡田北高屋敷３０－１,38.25118,140.964582
ysn_046838,"",仙台宮千代店,宮城県仙台市宮城野区宮千代２丁目２－８,38.249097,140.915821
ysn_046839,"",４号線大河原店,宮城県柴田郡大河原町新東２０－５,38.056762,140.740394
ysn_046840,"",４号線白石店,宮城県白石市福岡蔵本西町７８,37.997021,140.615057
ysn_046841,"",２８６号線西多賀店,宮城県仙台市太白区鈎取１丁目１－８,38.217985,140.851496
ysn_046842,"",柳生店,宮城県名取市田高神明１８６－１,38.183441,140.877556
ysn_046843,"",４号線福島黒岩店,福島県福島市黒岩榎平５８－２,37.721545,140.469928
ysn_046844,"",４号線伊達店,福島県伊達市坂ノ上８－１,37.814681,140.50623
ysn_046845,"",１３号線福島北中央店,福島県福島市北中央１丁目１－１,37.758921,140.438318
ysn_046846,"",４号線福島入江町店,福島県福島市入江町１４－９,37.765921,140.484442
ysn_046847,"",相馬店,福島県相馬市塚ノ町１丁目１４－７,37.800461,140.931355
ysn_046848,"",２８６号線山形南店,山形県山形市南原町２丁目８－３,38.232093,140.343976
ysn_046849,"",１２１号線米沢店,山形県米沢市徳町１６４－５,37.920601,140.10118
ysn_046850,"",４９号線郡山桑野店,福島県郡山市桑野町４丁目４７－１,37.404282,140.354084
ysn_046851,"",４９号線会津若松店,福島県会津若松市一箕町大字亀賀郷之原１７４－１,37.516438,139.945564
ysn_046852,"",４号線本宮店,福島県本宮市本宮栄田６８－１,37.508054,140.398373
ysn_046853,"",４号線須賀川店,福島県須賀川市大黒町１３５－１,37.283247,140.371984
ysn_046854,"",４９号線郡山安積店,福島県郡山市安積町日出山２丁目１５４－１,37.3693,140.385076
ysn_046855,"",１１８号線会津若松南店,福島県会津若松市西栄町５－２１,37.490937,139.930816
ysn_046856,"",新潟本町通店,新潟県新潟市中央区本町通６番町１１４０－１,37.918401,139.050158
ysn_046857,"",新潟海老ケ瀬インター店,新潟県新潟市東区大形本町５丁目１６－６,37.919417,139.127135
ysn_046858,"",燕三条店,新潟県三条市上須頃３２３,37.6341,138.94331
ysn_046859,"",８号線長岡寺島店,新潟県長岡市寺島町３０７－１,37.460314,138.826889
ysn_046860,"",８号線黒埼店,新潟県新潟市西区山田６６２,37.859501,139.020963
ysn_046861,"",上越高田店,新潟県上越市木田３丁目５－１７,37.13611,138.243889
ysn_046864,"",高崎上大類町店,群馬県高崎市上大類町１０１８－１,36.332859,139.033733
ysn_046865,"",天川大島店,群馬県前橋市天川大島町１丁目３３－４,36.3764,139.101119
ysn_046866,"",高崎環状線上豊岡店,群馬県高崎市上豊岡町８３３－１,36.340211,138.969081
ysn_046867,"",渋川インター店,群馬県渋川市半田２４７９－１,36.472143,139.025166
ysn_046868,"",１７号線下之城店,群馬県高崎市下之城町１７８,36.30824,139.032174
ysn_046870,"",玉村上飯島店,群馬県佐波郡玉村町上飯島２６９－１,36.299129,139.129107
ysn_046873,"",太田丸山店,群馬県太田市丸山町１２７７,36.340633,139.386246
ysn_046874,"",４０７号線太田店,群馬県太田市飯塚町１４３９－１,36.278478,139.380548
ysn_046875,"",大泉中央店,群馬県邑楽郡大泉町中央２丁目１４３６,36.253538,139.420808
ysn_046876,"",アクロスプラザ足利店,栃木県足利市田中町９５－１,36.320827,139.453078
ysn_046877,"",佐野大橋店,栃木県佐野市大橋町２０６５－５,36.311143,139.568823
ysn_046880,"",宇都宮南店,栃木県宇都宮市西川田町９３６－６,36.525291,139.857657
ysn_046881,"",４号線矢板店,栃木県矢板市中９３０－１,36.793386,139.947467
ysn_046882,"",宇都宮大曽店,栃木県宇都宮市上大曽町３６１－１,36.571918,139.892434
ysn_046883,"",１２５号線古河店,茨城県古河市西牛谷１０１７－５,36.199155,139.73861
ysn_046884,"",３５４号線館林店,群馬県館林市富士原町９４３－１,36.232492,139.524067
ysn_046885,"",１２１号線鹿沼店,栃木県鹿沼市茂呂１０５９－６,36.548514,139.785891
ysn_046886,"",新４号線上三川店,栃木県河内郡上三川町しらさぎ１丁目６－８,36.43724,139.909848
ysn_046889,"",つくばみらい店,茨城県つくばみらい市小絹７２６－２,35.978862,139.984662
ysn_046890,"",２９４号線下館店,茨城県筑西市西谷貝３３０,36.307113,139.970795
ysn_046891,"",ＴＸ守谷駅店,茨城県守谷市中央３丁目２,35.94724,139.996086
ysn_046892,"",守谷美園店,茨城県守谷市美園４丁目１－６,35.92098,140.003601
ysn_046893,"",カインズ結城店,茨城県結城市結城９７８４－３,36.288998,139.861493
ysn_046894,"",４号線小山本郷店,栃木県小山市本郷町１丁目３－２０,36.315096,139.805553
ysn_046895,"",土浦真鍋店,茨城県土浦市真鍋２丁目１－２８,36.087301,140.202461
ysn_046896,"",荒川沖店,茨城県稲敷郡阿見町住吉２丁目２４－６,36.032947,140.18325
ysn_046897,"",つくば台町店,茨城県つくば市台町２丁目３－１４,36.035199,140.087538
ysn_046899,"",６号線石岡店,茨城県石岡市石岡３９１８－２,36.190418,140.299682
ysn_046900,"",つくば大境店,茨城県つくば市西大橋５９３－１０,36.069244,140.087254
ysn_046901,"",水戸城南店,茨城県水戸市城南３丁目７－９,36.362647,140.485977
ysn_046902,"",水戸駅店,茨城県水戸市宮町１丁目１－１,36.367431,140.479514
ysn_046903,"",いわき平谷川瀬店,福島県いわき市平谷川瀬２丁目１２－１,37.045016,140.899254
ysn_046904,"",いわき湯本店,福島県いわき市常磐下船尾町古内２８９－８,36.984195,140.873091
ysn_046906,"",６号線常陸多賀店,茨城県日立市桜川町２丁目２－３,36.555723,140.634529
ysn_046907,"",１２４号線神栖店,茨城県神栖市大野原１丁目６－３,35.890336,140.65652
ysn_046908,"",１２４号線鹿嶋店,茨城県鹿嶋市宮中１９７０－１,35.960259,140.64516
ysn_046909,"",日立川尻店,茨城県日立市川尻町４丁目２９－２３,36.652081,140.701363
ysn_046910,"",６号線日立神峰店,茨城県日立市神峰町１丁目８－１５,36.594967,140.655416
ysn_046911,"",大館清水店,秋田県大館市清水２丁目１－１,40.280915,140.557801
ysn_046912,"",ＶＡＬ小山エキナカ店,栃木県小山市城山町３丁目３－２２ＪＲ小山駅構内,36.309813,139.809708
ysn_046913,"",１７号線前橋関根町店,群馬県前橋市関根町２丁目９－４５,36.431056,139.054119
ysn_046915,"",ひたちなか店,茨城県ひたちなか市中根３１６９－２,36.391944,140.542098
ysn_046916,"",１２３号線茨城大学前店,茨城県水戸市堀町１０６６－１,36.397446,140.442179
ysn_046917,"",４号線北上常盤台店,岩手県北上市常盤台４丁目１０－４４,39.308207,141.11602
ysn_046918,"",高崎飯塚町店,群馬県高崎市飯塚町４７５－１,36.339073,139.011993
ysn_046919,"",７号線酒田東町店,山形県酒田市東町２丁目１－２,38.904613,139.860847
ysn_046920,"",カインズ宇都宮テクノ店,栃木県宇都宮市ゆいの杜５丁目２６－５,36.564236,140.003372
ysn_046921,"",仙台イービーンズ店,宮城県仙台市青葉区中央４丁目１－１,38.255761,140.883172
ysn_046922,"",フレスポ新発田店,新潟県新発田市富塚町３丁目２８１－１,37.946543,139.299419
ysn_046923,"",前橋小相木店,群馬県前橋市小相木２７９－１,36.369701,139.056603
ysn_046924,"",大田原美原店,栃木県大田原市美原１丁目７－２５,36.856644,140.015294
ysn_046926,"",石巻大街道店,宮城県石巻市大街道西１丁目２－１０,38.427307,141.280709
ysn_046930,"",女池上山店,新潟県新潟市中央区女池上山２丁目１７－６,37.888911,139.034294
ysn_046931,"",八戸石堂店,青森県八戸市石堂２丁目２１－８,40.523248,141.474321
ysn_046932,"",笠間友部店,茨城県笠間市東平３丁目１－１４,36.346501,140.318398
ysn_046933,"",５０号線水戸河和田店,茨城県水戸市河和田２丁目２２２９－２,36.37249,140.406812
ysn_046934,"",水戸笠原店,茨城県水戸市笠原町１１９４－２,36.344231,140.456423
ysn_046935,"",３４９号線那珂菅谷店,茨城県那珂市竹ノ内１－５－１６,36.448688,140.504711
ysn_046936,"",牛久南店,茨城県牛久市南６丁目４－５,35.959628,140.15375
ysn_046937,"",佐渡佐和田店,新潟県佐渡市長木７６７－１,38.003246,138.338952
ysn_046938,"",秋田駅ビルトピコ店,秋田県秋田市中通７丁目１－２秋田駅ビルトピコ,39.71427,140.132538
ysn_046939,"",７号線秋田土崎店,秋田県秋田市土崎港相染町家ノ下４４,39.762787,140.071381
ysn_046940,"",宇都宮細谷町店,栃木県宇都宮市細谷町３２６－４,36.584776,139.858198
ysn_046941,"",長岡リップス川崎店,新潟県長岡市川崎町１３７４－５,37.454488,138.878441
ysn_046942,"",２３０号線藻岩店,北海道札幌市南区南３５条西１０丁目１３,43.007819,141.34916
ysn_046943,"",環状通東店,北海道札幌市東区北１５条東１７丁目１,43.079792,141.379562
ysn_046944,"",１２号線厚別東店,北海道札幌市厚別区厚別東４条３丁目２４－７１,43.045637,141.484344
ysn_046945,"",２３１号線篠路店,北海道札幌市北区篠路２条１丁目２－８,43.142139,141.35382
ysn_046946,"",１２号線岩見沢店,北海道岩見沢市日の出町８－２０,43.200727,141.785327
ysn_046947,"",新琴似４番通店,北海道札幌市北区新琴似８条１７－７６５－３,43.124138,141.310829
ysn_046949,"",札幌西町店,北海道札幌市西区西町南１１丁目１－３８,43.078849,141.288555
ysn_046950,"",宇都宮城東店,栃木県宇都宮市城東１丁目１０－２６,36.545156,139.905434
ysn_046951,"",４５号線多賀城八幡店,宮城県多賀城市八幡４丁目２－１１,38.286506,141.012485
ysn_046953,"",旭川４条通店,北海道旭川市４条通２丁目９２４－２,43.768361,142.356886
ysn_046954,"",つくば天久保店,茨城県つくば市天久保２丁目１５－１,36.095963,140.113346
ysn_046955,"",みどり大間々店,群馬県みどり市大間々町大間々３８２－１,36.412747,139.285696
ysn_046956,"",札幌伏古店,北海道札幌市東区伏古１１条４丁目１－５,43.093252,141.403779
ysn_046958,"",郡山さくら通り店,福島県郡山市虎丸町９－１５,37.396203,140.375902
ysn_046959,"",４号線古川栄町店,宮城県大崎市古川栄町６－２５,38.564298,140.951479
ysn_046962,"",山形西バイパス店,山形県山形市西田２丁目２４－１,38.2608,140.314892
ysn_046964,"",花巻中央店,岩手県花巻市里川口町２－２,39.387179,141.127995
ysn_046965,"",弘前中央通り店,青森県弘前市北瓦ヶ町７－１,40.5984,140.480618
ysn_046966,"",栃木大町店,栃木県栃木市大町１８－１２,36.391231,139.739189
ysn_046968,"",宇都宮今泉店,栃木県宇都宮市中今泉５丁目３７－４,36.566003,139.91935
ysn_046969,"",宇都宮宮の内店,栃木県宇都宮市宮の内３丁目１７７－１,36.502753,139.878816
ysn_046972,"",札幌麻生店,北海道札幌市北区北４０条西５丁目３３１－１,43.107115,141.34056
ysn_046974,"",二本松安達店,福島県二本松市油井福岡４４０,37.610348,140.464825
ysn_046975,"",佐野高萩町店,栃木県佐野市高萩町４６３－１,36.29815,139.59471
ysn_046976,"",ひたちなか西光地店,茨城県ひたちなか市西光地３丁目１－１,36.41553,140.535762
ysn_046977,"",函館神山店,北海道函館市神山２丁目７－１,41.809139,140.770223
ysn_046978,"",旭川豊岡店,北海道旭川市豊岡１条４丁目３４０－４３,43.753083,142.405835
ysn_046979,"",盛岡月が丘店,岩手県盛岡市月が丘２丁目８－５,39.72727,141.109453
ysn_046982,"",ＪＲ古河駅店,茨城県古河市本町１丁目１－１５,36.191474,139.713049
ysn_046983,"",２２８号線北斗七重浜店,北海道北斗市七重浜７丁目１４－１８,41.817696,140.698332
ysn_046984,"",釧路鳥取大通店,北海道釧路市鳥取大通７丁目６－１,43.014512,144.342013
ysn_046985,"",旭川永山店,北海道旭川市永山三条８丁目１－５,43.793326,142.414678
ysn_046986,"",盛岡インター店,岩手県盛岡市稲荷町１－３０,39.706309,141.117454
ysn_046987,"",盛岡フェザン店,岩手県盛岡市盛岡駅前通１－４４盛岡駅ビルフェザン本館Ｂ１Ｆ,39.69977,141.139188
ysn_046988,"",室蘭中島店,北海道室蘭市中島町３丁目３５－１５,42.348198,141.028218
ysn_046989,"",イオン札幌桑園店,北海道札幌市中央区北８条西１４丁目２８イオン札幌桑園１Ｆ　フードコート,43.067036,141.336115
ysn_046990,"",上江別店,北海道江別市上江別４２７－２７,43.096954,141.553207
ysn_046991,"",ＣｏＣｏＬｏ新潟店,新潟県新潟市中央区花園１丁目１－１,37.908822,139.063659
ysn_046992,"",盛岡南仙北店,岩手県盛岡市南仙北２丁目２７－６,39.670616,141.158766
ysn_047202,"",甲府バイパス竜王店,山梨県甲斐市富竹新田１２８０,35.658575,138.523866
ysn_047203,"",甲府バイパス向町店,山梨県甲府市向町５０３－１１,35.642896,138.616958
ysn_047205,"",南アルプス桃園店,山梨県南アルプス市桃園１４５４－６,35.616773,138.467646
ysn_047359,"",尻手店,神奈川県横浜市鶴見区尻手２－５－１,35.523335,139.686703
ysn_047363,"",厚木関口店,神奈川県厚木市関口２３６－５,35.482969,139.367946
ysn_047365,"",１６号線上鶴間店,神奈川県相模原市南区上鶴間本町９丁目２－４０,35.521682,139.452219
ysn_047394,"",２４６号線座間店,神奈川県座間市西栗原２丁目７－８,35.470258,139.41579
ysn_047399,"",１３４号線江ノ島店,神奈川県鎌倉市腰越３丁目４－３,35.304981,139.494887
ysn_047400,"",横須賀三春町店,神奈川県横須賀市三春町４丁目２８－１,35.260829,139.695403
ysn_047401,"",八王子南口店,東京都八王子市子安町１丁目３－１１ＳＤビル,35.650456,139.34209
ysn_047402,"",１６号線西谷店,神奈川県横浜市保土ヶ谷区西谷町１０９７－１,35.475259,139.567721
ysn_047403,"",日吉駅前店,神奈川県横浜市港北区日吉本町１丁目２２－１０,35.549885,139.649437
ysn_047405,"",そば処吉野家 長津田店,神奈川県横浜市緑区長津田６丁目１１－２４,35.524789,139.501719
ysn_047406,"",１６号線金沢文庫店,神奈川県横浜市金沢区谷津町１５１,35.338597,139.626894
ysn_047407,"",港南台店,神奈川県横浜市港南区港南台２丁目２４－１,35.375625,139.583178
ysn_047408,"",溝の口店,神奈川県川崎市高津区溝口１丁目１１－２３タイムワンビル１Ｆ,35.59714,139.614909
ysn_047409,"",横浜駅西口店,神奈川県横浜市西区南幸２丁目７－１５横川ビル,35.461109,139.621657
ysn_047410,"",そば処吉野家 ４１２号線厚木林店,神奈川県厚木市林４丁目２０－３０,35.45621,139.353037
ysn_047412,"",小田原駅前店,神奈川県小田原市栄町１丁目１４－３,35.251432,139.160957
ysn_047413,"",立場店,神奈川県横浜市泉区中田北１丁目２６－６,35.410552,139.506908
ysn_047414,"",平塚天沼店,神奈川県平塚市天沼１－４２,35.329957,139.357276
ysn_047415,"",１６号線追浜店,神奈川県横須賀市追浜町１丁目３８－１,35.306893,139.627338
ysn_047416,"",イオン相模原店,神奈川県相模原市南区古淵２丁目１０－１,35.549949,139.420346
ysn_047417,"",中原街道上白根店,神奈川県横浜市旭区上白根町７２９－７,35.496951,139.543626
ysn_047420,"",１号線三ッ沢中町店,神奈川県横浜市神奈川区三ッ沢中町９－７,35.473407,139.613195
ysn_047425,"",武蔵小杉南口店,神奈川県川崎市中原区小杉町３丁目４４１－２６,35.570856,139.661812
ysn_047426,"",藤沢石川店,神奈川県藤沢市石川１丁目１－１８,35.373206,139.455886
ysn_047427,"",湘南新道辻堂店,神奈川県藤沢市辻堂太平台２丁目１－１４,35.329343,139.465319
ysn_047428,"",川崎駅前店,神奈川県川崎市川崎区駅前本町２－１,35.526233,139.701791
ysn_047429,"",２４６号線厚木妻田店,神奈川県厚木市妻田東３丁目１－１,35.45535,139.362738
ysn_047433,"",綾瀬市役所南通り店,神奈川県綾瀬市深谷中４丁目６－１４,35.436008,139.436093
ysn_047436,"",京急川崎店,神奈川県川崎市川崎区砂子１丁目１－８,35.52824,139.704114
ysn_047437,"",環状４号線霧が丘店,神奈川県横浜市緑区霧が丘２丁目２－３,35.516908,139.509491
ysn_047440,"",２４６号線秦野店,神奈川県秦野市曽屋１３３６,35.375326,139.216624
ysn_047443,"",新横浜駅北口店,神奈川県横浜市港北区篠原町２９３７,35.505347,139.622214
ysn_047446,"",１６号線磯子丸山店,神奈川県横浜市磯子区丸山２丁目１－３,35.420251,139.627119
ysn_047448,"",川崎西口店,神奈川県川崎市幸区中幸町４丁目５１,35.528469,139.695667
ysn_047451,"",鶴見駅西口店,神奈川県横浜市鶴見区豊岡町１４－２８,35.506606,139.677811
ysn_047452,"",１号線国府津インター店,神奈川県小田原市国府津１丁目５－４,35.275194,139.2078
ysn_047455,"",武蔵小杉北口店,神奈川県川崎市中原区新丸子東２丁目９２４－８,35.573915,139.664148
ysn_047456,"",本厚木店,神奈川県厚木市中町２丁目１－２２柳ビル,35.437026,139.368603
ysn_047458,"",下鶴間店,神奈川県大和市鶴間１丁目２７－８,35.485928,139.45921
ysn_047459,"",新百合ヶ丘津久井道店,神奈川県川崎市麻生区片平１丁目７－５,35.596485,139.503467
ysn_047460,"",寒川一之宮店,神奈川県高座郡寒川町一之宮２丁目１２－１５,35.364955,139.387538
ysn_047462,"",元住吉駅前店,神奈川県川崎市中原区木月２丁目３－１,35.561666,139.6578
ysn_047463,"",港北ニュータウン店,神奈川県横浜市都筑区茅ケ崎南２丁目１１－１０,35.532781,139.584387
ysn_047464,"",川崎追分店,神奈川県川崎市川崎区追分町２－２ウィステリアヒルズ,35.517571,139.716797
ysn_047465,"",相模大野駅前店,神奈川県相模原市南区相模大野３丁目１０－８,35.529377,139.440087
ysn_047467,"",小田急登戸駅店,神奈川県川崎市多摩区登戸３４３７－２,35.617464,139.572506
ysn_047469,"",瀬谷駅前店,神奈川県横浜市瀬谷区中央１－４,35.467422,139.48741
ysn_047471,"",向ヶ丘駅前店,神奈川県川崎市多摩区登戸２７３７－５,35.613274,139.567286
ysn_047472,"",厚木街道東希望が丘店,神奈川県横浜市旭区東希望が丘４２,35.458367,139.522421
ysn_047473,"",戸塚駅西口店,神奈川県横浜市戸塚区戸塚町１６－１Ｂ２０４,35.397615,139.535573
ysn_047474,"",小田急海老名駅店,神奈川県海老名市めぐみ町１－１,35.449277,139.394083
ysn_047475,"",藤沢南口店,神奈川県藤沢市南藤沢２０－５,35.334164,139.491788
ysn_047476,"",４６７号線六会店,神奈川県藤沢市亀井野２丁目４－５,35.379762,139.477965
ysn_047478,"",子母口店,神奈川県川崎市高津区子母口５２１－２,35.567757,139.636544
ysn_047479,"",大井松田店,神奈川県足柄上郡大井町金子１８４２,35.325724,139.160769
ysn_047480,"",環状２号線下永谷店,神奈川県横浜市港南区下永谷６丁目１０－２０,35.410837,139.562327
ysn_047482,"",伊勢佐木町店,神奈川県横浜市中区伊勢佐木町４丁目１０９,35.438572,139.632204
ysn_047483,"",川崎富士見店,神奈川県川崎市川崎区富士見１丁目７－１５,35.526441,139.716884
ysn_047484,"",上大岡店,神奈川県横浜市港南区上大岡西１丁目１０－９,35.407068,139.5994
ysn_047485,"",２４６号線荏田店,神奈川県横浜市青葉区荏田町４２０－３,35.557916,139.561726
ysn_047488,"",茅ヶ崎駅南口店,神奈川県茅ヶ崎市幸町２－１０ジョイ茅ヶ崎・ポート１,35.326826,139.410599
ysn_047489,"",関内店,神奈川県横浜市中区真砂町３丁目３２小泉ビル,35.442052,139.638905
ysn_047490,"",１号線川崎遠藤町店,神奈川県川崎市幸区戸手２丁目１,35.541017,139.694876
ysn_047492,"",平塚駅前店,神奈川県平塚市紅谷町２－１,35.325777,139.353176
ysn_047494,"",茅ヶ崎円蔵店,神奈川県茅ヶ崎市円蔵１丁目２４－１０,35.343159,139.413973
ysn_047496,"",行幸道路相武台店,神奈川県座間市相武台１丁目２４－１,35.500462,139.413974
ysn_047497,"",小田急大和駅前店,神奈川県大和市中央１丁目１－２６,35.465457,139.465336
ysn_047498,"",横浜駅東口店,神奈川県横浜市西区高島２丁目１４－１３,35.460583,139.625702
ysn_047499,"",川崎平店,神奈川県川崎市宮前区平２丁目４－１５,35.596377,139.572898
ysn_047500,"",相模原緑が丘店,神奈川県相模原市中央区緑が丘１丁目１２－１８,35.544518,139.383346
ysn_047502,"",小田急新百合ヶ丘駅店,神奈川県川崎市麻生区万福寺１丁目１８－１,35.600644,139.510416
ysn_047503,"",モレラ東戸塚西口店,神奈川県横浜市戸塚区川上町９１－１モレラ東戸塚２Ｆ,35.426968,139.559078
ysn_047504,"",東急中央林間駅店,神奈川県大和市中央林間４丁目６－３,35.504113,139.447939
ysn_047505,"",綱島駅東口店,神奈川県横浜市港北区綱島西１丁目１－３２,35.532738,139.637432
ysn_047506,"",相模原富士見店,神奈川県相模原市中央区富士見２丁目１－１,35.567253,139.381714
ysn_047507,"",青葉成合店,神奈川県横浜市青葉区たちばな台１丁目２０－２４,35.556562,139.516297
ysn_047508,"",海老名上郷店,神奈川県海老名市上郷３８９－１,35.450743,139.386461
ysn_047509,"",藤沢駅北口店,神奈川県藤沢市藤沢４２０－３,35.335801,139.491311
ysn_047510,"",横浜ジョイナス店,神奈川県横浜市西区南幸１丁目５－１,35.461306,139.623466
ysn_047511,"",センター南駅店,神奈川県横浜市都筑区茅ヶ崎中央１－１センター南駅３階,35.542236,139.577837
ysn_047512,"",弘明寺店（テイクアウト・デリバリー専門店）,神奈川県横浜市南区弘明寺町１３３－１,35.420541,139.601972
ysn_047513,"",平塚大神店,神奈川県平塚市大神８丁目２－１,35.390259,139.365223
ysn_047514,"",宿河原店,神奈川県川崎市多摩区長尾５－１９,35.608641,139.585892
ysn_047515,"",１２９号線上溝店,神奈川県相模原市中央区上溝２３８０－６,35.545847,139.358944
ysn_047516,"",妙蓮寺店（テイクアウト・デリバリー専門店）,神奈川県横浜市港北区菊名１丁目７－１,35.495258,139.635999
ysn_047519,"",東林間店（テイクアウト・デリバリー専門店）,神奈川県相模原市南区上鶴間７丁目６－６中島ビル１階,35.517618,139.442449
ysn_047520,"",矢向駅前店（テイクアウト・デリバリー専門店）,神奈川県横浜市鶴見区矢向６丁目６－２７,35.535668,139.683368
