store_id,pref_id,shop_name,address,lat,lon
43980,"",新利根中山店,茨城県稲敷市中山１９６９,35.9103022,140.2806807
46024,"",新前橋南店,群馬県前橋市古市町１丁目６２−４,36.3730181,139.0500766
46042,"",新取手店,茨城県取手市寺田４７１８−１５,35.9170514,140.0423906
44306,"",新大久保駅東口店,東京都新宿区大久保２丁目３２−４,35.7014037,139.7023776
43958,"",新大塚店,東京都文京区大塚６丁目１０−６,35.7261529,139.7267588
46686,"",新宮下府店,福岡県糟屋郡新宮町夜臼５丁目１−２７,33.698691,130.446705
45808,"",新宿大京町店,東京都新宿区大京町２４,35.6855227,139.7161348
44279,"",新宿左門町店,東京都新宿区左門町２０,35.6853623,139.7202757
44550,"",新宿歌舞伎町店,東京都新宿区歌舞伎町２丁目２２−１ ホテルシェーナ,35.6959892,139.7042937
46324,"",新宿花園通り店,東京都新宿区新宿１丁目３０−１６ ルネ新宿御苑タワ 1階,35.6899462,139.7132608
45850,"",新小岩４丁目店,東京都葛飾区新小岩４丁目３３−１１,35.7199188,139.8670471
46984,"",新居浜喜光地町店,愛媛県新居浜市喜光地町１丁目４−３０,33.9334563,133.2982684
47340,"",新居浜松原町店,愛媛県新居浜市松原町１−３１,33.9424397,133.2977201
43800,"",新川崎店,神奈川県川崎市幸区北加瀬１丁目３３−１０,35.5492181,139.6699809
44640,"",新川１丁目店,東京都中央区新川１丁目２５−１２,35.6762175,139.7847066
45321,"",新座新堀店,埼玉県新座市新堀１丁目１３−２,35.77068,139.532698
43967,"",新座栗原店,埼玉県新座市栗原５丁目８−８,35.7563442,139.5487915
43952,"",新栄町店,神奈川県茅ヶ崎市新栄町１３−３ ヴァンティアン茅ヶ崎,35.3315731,139.4039917
45393,"",新横浜１丁目店,神奈川県横浜市港北区新横浜１丁目２３−６,35.5038886,139.6093242
44338,"",新橋１丁目店,東京都港区新橋１丁目１８−１,35.669047,139.755425
45128,"",新水戸駅前通り店,茨城県水戸市元吉田町字一本松315-27,36.3545833,140.4727434
43985,"",新狭山店,埼玉県狭山市新狭山３丁目１１−２,35.8729502,139.4328332
45138,"",新田上田中町店,群馬県太田市新田上田中町６０１−１,36.3025602,139.2774196
46735,"",新白岡駅東口店,埼玉県白岡市新白岡４丁目９−１,36.038567,139.6738233
46654,"",新船橋駅店,千葉県船橋市山手１丁目３−２,35.7111101,139.9798007
46661,"",新飯塚店,福岡県飯塚市新飯塚２１−２４,33.6446637,130.6894636
46240,"",日吉台２丁目店,千葉県富里市日吉台２丁目２０−９,35.769802,140.321046
46425,"",日本大学三島店,静岡県三島市文教町１丁目９−１８,35.1276077,138.911392
47341,"",日本大学商学部店,東京都世田谷区砧５丁目２−１,35.635567,139.609302
45658,"",日本大学松戸歯学部売店,千葉県松戸市栄町西２丁目８７０−１,35.8089789,139.8995964
46077,"",日本平ＰＡ下り店,静岡県静岡市駿河区国吉田 字西原坪,34.9852974,138.435734
45318,"",日本橋本石町店,東京都中央区日本橋本石町３丁目２−４,35.6875959,139.7705021
44912,"",日本橋蛎殻町店,東京都中央区日本橋蛎殻町１丁目２８−５,35.6830108,139.783231
44590,"",日本橋馬喰町２丁目店,東京都中央区日本橋馬喰町２丁目２−６,35.6953634,139.7827247
46274,"",日田下井手町店,大分県日田市下井手町６１,33.3050014,130.948299
47292,"",日田光岡店,大分県日田市友田１３５６−１,33.3288627,130.9197239
51772,"",日田本庄町店,大分県日田市本庄町４−９,33.319187,130.9320063
46930,"",日立多賀町１丁目店,茨城県日立市多賀町１丁目８−３２,36.5547203,140.6341334
45780,"",日立東滑川４丁目店,茨城県日立市東滑川町４丁目１９−１０,36.6228603,140.6756367
44852,"",日立水木町店,茨城県日立市水木町２丁目４１−６,36.5158895,140.6255374
45803,"",日立諏訪店,茨城県日立市諏訪町１丁目２−２０,36.5654847,140.63593
44372,"",日進折戸町店,愛知県日進市折戸町孫三ケ入８４−３,35.1203373,137.0436747
44303,"",日野栄町店,東京都日野市栄町１丁目２−３,35.6810974,139.3926877
46102,"",日高久田谷店,兵庫県豊岡市日高町久田谷５８,35.4641578,134.7439002
46037,"",日高南平沢店,埼玉県日高市南平沢２１１−１,35.903091,139.3339787
46453,"",日高西芝店,兵庫県豊岡市日高町池上２２４−１,35.4938413,134.8005875
46093,"",旭江ヶ崎店,千葉県旭市江ケ崎１５７５,35.734754,140.645335
44281,"",明和金剛坂店,三重県多気郡明和町金剛坂７７６−１,34.5322077,136.6055059
44886,"",明和馬之上店,三重県多気郡明和町馬之上９４８−４,34.5487879,136.6277267
46472,"",明石ゆりのき通店,兵庫県明石市大久保町ゆりのき通２丁目４−２,34.6814371,134.935423
47013,"",明石二見町店,兵庫県明石市二見町西二見１３２７−１,34.7034145,134.8746823
53000,"",明石大久保町店,兵庫県明石市大久保町３丁目１１−１１,34.6931655,134.9353499
45589,"",明石清水店,兵庫県明石市魚住町清水２０５９−２,34.7160046,134.8984147
46911,"",明石魚住町店,兵庫県明石市魚住町清水４６３−２,34.7055654,134.9092267
45548,"",明石鷹匠町店,兵庫県明石市鷹匠町２−２４,34.6551538,134.9889778
45577,"",星川駅北口店,神奈川県横浜市保土ケ谷区川辺町６−３,35.4598947,139.5948372
43775,"",春日井下原町店,愛知県春日井市下原町２１６９−４,35.2741887,136.9863544
45150,"",春日井勝川店,愛知県春日井市松新町４丁目８−５,35.2312267,136.9591776
45101,"",春日井大手町店,愛知県春日井市大手町１丁目１７６,35.265327,136.956818
47245,"",春日井西本町店,愛知県春日井市西本町３丁目１３１,35.2362647,136.9330423
46727,"",春日大和町店,福岡県春日市大和町３丁目２７,33.5357584,130.4593494
44860,"",春日部前田店,埼玉県春日部市小渕３８０−１,35.99309,139.75494
46085,"",春日部医療センター店,埼玉県春日部市中央６丁目７−１,35.9747634,139.7511403
46260,"",春日部増戸店,埼玉県春日部市増戸８７１−１,35.9584975,139.72937
46074,"",春日部大枝店,埼玉県春日部市大枝４９８−２,35.9422604,139.7760775
46103,"",春日部藤の花店,埼玉県春日部市牛島９６６−６,35.986684,139.775428
45071,"",春日部豊春店,埼玉県春日部市上蛭田４３９−１３,35.9680111,139.730359
47366,"",春日ＰＡ上り店,宮城県宮城郡利府町春日筆沢５−３,38.3484785,141.0092627
47426,"",春日ＰＡ下り店,宮城県宮城郡利府町春日二ツ石３９−８,38.3500033,141.0091774
45087,"",昭島緑町３丁目店,東京都昭島市緑町３丁目４−１７,35.706622,139.349118
46423,"",月隈店,福岡県福岡市博多区浦田１丁目２−２０,33.5780547,130.4746688
45560,"",朝倉インター店,福岡県朝倉市多々連４１１−１,33.377418,130.721637
45417,"",朝明店,三重県四日市市朝明町５０８−１,35.0414968,136.5876596
46039,"",木更津中里１丁目店,千葉県木更津市中里１丁目８−１,35.3944871,139.9196981
44568,"",木更津富士見店,千葉県木更津市富士見３丁目１−７,35.3806526,139.9180575
45642,"",木更津小浜店,千葉県木更津市小浜１２−５,35.3593814,139.9134643
46096,"",木更津文京店,千葉県木更津市文京３丁目１−２５,35.3754837,139.9344807
43738,"",木更津朝日店,千葉県木更津市朝日２丁目７−２１,35.386376,139.93332
45081,"",木更津潮見店,千葉県木更津市潮見４丁目１３−１,35.3699214,139.9153039
44639,"",木更津畑沢南店,千葉県木更津市畑沢南４丁目１−１８,35.3401132,139.9062041
45800,"",木更津羽鳥野店,千葉県木更津市羽鳥野２丁目１−１,35.3459953,139.9453128
47259,"",木更津請西南店,千葉県木更津市請西南３丁目１−１,35.357966,139.942341
45629,"",木更津請西３丁目店,千葉県木更津市請西３丁目１０−９,35.3732861,139.9529431
47411,"",木更津金田インター店,千葉県木更津市中島１５４０,35.4341674,139.9231537
45325,"",木曽川町外割田店,愛知県一宮市木曽川町外割田字前堀田３６,35.337081,136.771283
46022,"",本宮市本宮店,福島県本宮市本宮欠下４−１,37.5213723,140.3907359
47295,"",本宮高木店,福島県本宮市高木平内５−１,37.5154325,140.4080613
44062,"",本巣軽海店,岐阜県本巣市軽海１３２３−１,35.427441,136.662352
45133,"",本庄若泉店,埼玉県本庄市若泉１丁目１１−２３,36.2454938,139.1894916
45385,"",本野町店,愛知県豊川市本野町北貝津３６,34.8388831,137.3801723
44277,"",杉並和泉町店,東京都杉並区和泉２丁目２１−３６,35.6724674,139.6514138
44572,"",杉並和田店,東京都杉並区和田１丁目１０−１２,35.688703,139.661609
45131,"",杉並成田西店,東京都杉並区成田西３丁目２−７,35.6919044,139.632648
45860,"",杉並消防署前店,東京都杉並区成田東５丁目３５−１４,35.7000721,139.6332837
45394,"",杉戸高野台東店,埼玉県北葛飾郡杉戸町大字茨島７５４−１,36.0519876,139.7171544
47436,"",村田沼辺店,宮城県柴田郡村田町沼辺二丁町２６−１,38.0815732,140.7316498
51793,"",東三国店,大阪府大阪市淀川区東三国５丁目４−１,34.7430391,135.4975445
44368,"",東上野２丁目店,東京都台東区東上野２丁目１−１１,35.7092891,139.782176
45631,"",東上野６丁目店,東京都台東区東上野６丁目２−１,35.7113079,139.7837643
46257,"",東久留米前沢店,東京都東久留米市前沢１丁目９−２０,35.7457048,139.5156598
46913,"",東久留米柳新田通店,東京都東久留米市前沢３丁目１５−１５,35.739355,139.519043
46275,"",東予周布店,愛媛県西条市周布１０４８,33.9113719,133.0848603
51804,"",東仙台駅前店,宮城県仙台市宮城野区東仙台２丁目１５−１１,38.2768739,140.9193927
46973,"",東北電力前店,宮城県仙台市青葉区本町１丁目１２−１２ ＧＭビルディング 1F,38.266349,140.8783658
43991,"",東十条店,東京都北区東十条１丁目１１−４,35.7615353,139.731402
45579,"",東向島５丁目店,東京都墨田区東向島５丁目１８−１,35.7257351,139.8216529
45785,"",東和２丁目店,東京都足立区東和２丁目２−１,35.766406,139.841716
45326,"",東四つ木店,東京都葛飾区東四つ木４丁目４７−６,35.7339586,139.8427016
44589,"",東大和仲原１丁目店,東京都東大和市仲原１丁目８−７,35.742889,139.443072
46266,"",東大和芋窪店,東京都東大和市芋窪３丁目１５８２−１,35.7514591,139.4153905
46975,"",東大阪宝持店,大阪府東大阪市宝持３丁目２−２２,34.6548495,135.5897555
46307,"",東大阪若江北町店,大阪府東大阪市若江北町３丁目５−１５,34.6549291,135.602337
44404,"",東山２丁目店,東京都目黒区東山２丁目２０−１１,35.6457574,139.6873207
46075,"",東川口３丁目店,埼玉県川口市東川口３丁目２−１,35.8769341,139.743667
44073,"",東日本橋３丁目店,東京都中央区東日本橋３丁目７−１,35.6908841,139.7843025
45619,"",東村山野口町店,東京都東村山市野口町１丁目２４−３１,35.7584134,139.4645588
45140,"",東松山上野本店,埼玉県東松山市上野本１８７１−２,36.027375,139.405162
45851,"",東松山六反町店,埼玉県東松山市六反町１５−１０,36.035344,139.417015
47390,"",東松島鳴瀬店,宮城県東松島市牛網新下西５７,38.396465,141.169978
46801,"",東松戸駅東口店,千葉県松戸市東松戸１丁目２−１６,35.7715676,139.9454952
45557,"",東橋本２丁目店,神奈川県相模原市緑区東橋本２丁目２３−１６,35.5953892,139.3549926
45074,"",東浦和店,埼玉県さいたま市緑区大間木１６０２−１,35.860735,139.707471
44814,"",東海二軒茶屋店,茨城県那珂郡東海村大字舟石川字往還西８６６−１０,36.4764281,140.5531429
43973,"",東海大橋店,愛知県愛西市藤ケ瀬町西沼1 7,35.225783,136.690128
45798,"",東海船場店,茨城県那珂郡東海村船場５８３−１,36.4483639,140.5465279
45865,"",東淀川豊里４丁目店,大阪府大阪市東淀川区豊里４丁目１１−１９,34.7401416,135.5418012
46427,"",東福間店,福岡県福津市津丸１２００−２,33.7723868,130.506274
46668,"",東習志野５丁目店,千葉県習志野市東習志野５丁目３０−３,35.695125,140.0795414
46047,"",東舞鶴インター店,京都府舞鶴市堂奥３０３−１４,35.4633696,135.4102003
46729,"",東舞鶴三本木店,京都府舞鶴市森１４６−９,35.4604771,135.3784207
47353,"",東舞鶴勘尻店,京都府舞鶴市森町２１５,35.4601502,135.3818175
46945,"",東舞鶴鹿原店,京都府舞鶴市鹿原１３−１,35.4812118,135.4349485
44897,"",東菅野２丁目店,千葉県市川市東菅野２丁目１３−２１,35.73314,139.92844
51768,"",東越谷３丁目店,埼玉県越谷市東越谷３丁目３−２０,35.892448,139.798362
45793,"",東郷諸輪店,愛知県愛知郡東郷町諸輪中木戸西１７０−６,35.1098619,137.0719146
46440,"",東金北之幸谷店,千葉県東金市不動堂飛地８６７−１２,35.5521081,140.3869231
43783,"",東阿知和町店,愛知県岡崎市東阿知和町屋下１０２−２,34.9890991,137.1806184
46479,"",松島団地店,青森県五所川原市大字漆川袖掛１５９−６,40.8094252,140.4603706
45830,"",松戸千駄堀店,千葉県松戸市千駄堀１６０５,35.7997026,139.9267663
45352,"",松戸小金原店,千葉県松戸市小金原５丁目２９−２,35.8197887,139.9435741
45328,"",松戸市大橋店,千葉県松戸市大橋１１２４−１,35.7710275,139.919768
44961,"",松戸金ヶ作店,千葉県松戸市金ヶ作９５−１３,35.804453,139.947034
46769,"",松戸駅前店,千葉県松戸市根本４６５−１,35.7856137,139.9024315
45332,"",松本町３丁目店,神奈川県横浜市神奈川区松本町３丁目２４−１,35.4759158,139.622582
44546,"",松阪インター店,三重県松阪市伊勢寺町５７９−２５,34.5790417,136.4783217
43784,"",松阪上ノ庄店,三重県松阪市上ノ庄町２１５２−１,34.5984028,136.4974646
43798,"",松阪丹生寺町店,三重県松阪市丹生寺町１５８６,34.5457588,136.4870613
47403,"",松阪松ヶ崎駅前店,三重県松阪市塚本町１５０−１,34.5965641,136.5197202
45616,"",板橋トラックターミナル店,東京都板橋区高島平６丁目１,35.7952075,139.6464961
51801,"",板橋中丸店,東京都板橋区中丸町１１−２,35.7396384,139.7051314
45144,"",板橋区役所前店,東京都板橋区板橋３丁目９−７,35.7517411,139.7101581
45622,"",板橋四葉店,東京都板橋区四葉２丁目７−１０,35.7802406,139.6504998
46060,"",板橋日大病院前店,東京都板橋区板橋区大谷口上町２５−１,35.7489972,139.6942252
43996,"",板橋本町駅前店,東京都板橋区大和町１７−８,35.76138,139.704669
47234,"",枚方ベガビック店,大阪府枚方市招提大谷２丁目２５−１,34.8311074,135.6977032
46710,"",枚方出口６丁目店,大阪府枚方市出口６丁目１０−３０,34.791406,135.6179679
46424,"",枚方村野高見台店,大阪府枚方市村野高見台10番3号,34.807834,135.674971
46916,"",柏しこだ店,千葉県柏市篠籠田１３７４−１,35.8693263,139.9494838
37357,"",柏マルイ店,千葉県柏市柏１丁目１−１１,35.8617637,139.9711446
44538,"",柏増尾店,千葉県柏市増尾１０２５−１,35.8325222,139.9881899
45886,"",柏大井店,千葉県柏市大井９０,35.8462313,139.9926037
45090,"",柏手賀の杜入口店,千葉県柏市若白毛１２６１−３,35.841831,140.015823
46073,"",柏明原２丁目店,千葉県柏市明原２丁目９−３８,35.8682278,139.9659658
44300,"",柏逆井店,千葉県柏市逆井１３００−３,35.8125633,139.976413
45416,"",柏酒井根店,千葉県柏市酒井根２丁目３７−７,35.8207096,139.9717748
46233,"",柏里２丁目店,大阪府大阪市西淀川区柏里２丁目１２−３,34.7089758,135.4654434
46699,"",柳川三橋店,福岡県柳川市三橋町棚町４９６−５,33.1522968,130.448461
51832,"",柴田東船迫店,宮城県柴田郡柴田町東船迫２丁目１−２,38.0676944,140.7837255
46312,"",栃木インター店,栃木県栃木市吹上町字中井ノ内１１８６－１,36.4102939,139.7073448
46041,"",桂川寿命店,福岡県嘉穂郡桂川町寿命６２番１,33.5904421,130.6734115
45093,"",桑原町店,岐阜県羽島市桑原町八神２６９４−１,35.2699055,136.6800769
44607,"",桑名はりま店,三重県桑名市播磨３１６６,35.082995,136.6580082
44903,"",桑名インター店,三重県桑名市蓮花寺１５９８−１,35.0674421,136.6482423
44317,"",桑名多度柚井店,三重県桑名市多度町柚井２０５,35.1413793,136.6460622
44825,"",桑名星見ヶ丘店,三重県桑名市星見ヶ丘３丁目１０３,35.077024,136.631643
46935,"",桜井三輪店,奈良県桜井市三輪１３５,34.5250405,135.8433844
46952,"",桜井大福店,奈良県桜井市大福９１９−１,34.5193768,135.8242948
44633,"",桜台本町店,三重県四日市市桜台本町２９,34.9901702,136.5385376
43802,"",桝塚店,愛知県岡崎市北野町二番訳１０３−１,34.9978114,137.1388347
46051,"",桶川小針領家店,埼玉県桶川市小針領家２−１,36.0097848,139.5814563
43944,"",業平橋店,東京都墨田区押上２丁目２−１,35.7112065,139.8095303
45630,"",横浜入管店,神奈川県横浜市金沢区鳥浜町１０−７,35.387821,139.64865
46747,"",横浜市大センター病院店,神奈川県横浜市南区浦舟町4丁目57番地 横浜市大,35.4340738,139.6249149
45302,"",横浜戸塚下郷店,神奈川県横浜市戸塚区戸塚町１５５２−１,35.3840235,139.5245031
45856,"",横須賀内川店,神奈川県横須賀市内川２丁目５−３５,35.2323163,139.6966901
45586,"",横須賀大矢部店,神奈川県横須賀市大矢部３丁目１７−１,35.2406301,139.6771032
45774,"",横須賀東浦賀店,神奈川県横須賀市東浦賀２丁目２−１,35.244613,139.721571
47207,"",横須賀森崎店,神奈川県横須賀市森崎１丁目１９−２２,35.2447843,139.6825015
45348,"",横須賀浦賀店,神奈川県横須賀市浦賀７丁目１５−４１,35.243278,139.717836
46232,"",横須賀米が浜店,神奈川県横須賀市米が浜通１丁目１７−１,35.2775554,139.6746947
44663,"",横須賀野比店,神奈川県横須賀市野比１丁目４−７,35.2169271,139.6827244
45306,"",横須賀長坂店,神奈川県横須賀市長坂４丁目２−７,35.2288925,139.6210861
45551,"",橋本東店,神奈川県相模原市緑区東橋本２丁目１９−７,35.5931142,139.3526322
46478,"",橿原曲川店,奈良県橿原市曲川町６丁目７−１８,34.5079872,135.7649781
46235,"",檀紙店,香川県高松市檀紙町２０６０−１,34.3111693,133.9985924
45601,"",歌舞伎町２丁目店,東京都新宿区歌舞伎町２丁目３０−１３,35.697329,139.703744
45080,"",正木町店,岐阜県羽島市正木町曲利１０５４−１,35.32402,136.715309
46704,"",武蔵小杉店,神奈川県川崎市中原区小杉町３丁目１５０１−１ プラウドタワー,35.5764189,139.6573096
46081,"",武蔵村山大南店,東京都武蔵村山市大南１丁目１４１−１４,35.738109,139.3952545
45818,"",武蔵村山学園店,東京都武蔵村山市学園３丁目４０−３,35.7471373,139.4063476
46311,"",武蔵野緑町店,東京都武蔵野市緑町２丁目１−１,35.7145875,139.5645325
44005,"",武豊梨子ノ木店,愛知県知多郡武豊町鹿ノ子田２丁目１,34.8695533,136.9056072
47275,"",気仙沼本吉店,宮城県気仙沼市本吉町後田１０−１,38.8277246,141.5764788
47431,"",気仙沼松川店,宮城県気仙沼市切通２４７−１,38.9122514,141.5439166
47351,"",水戸内原店,茨城県水戸市内原町1404番6,36.365465,140.36083
44645,"",水戸常磐町店,茨城県水戸市常磐町２丁目２−３２,36.3764959,140.4588343
44891,"",水戸水府店,茨城県水戸市水府町１５６２−２,36.3802199,140.4884843
46279,"",水戸河和田町店,茨城県水戸市河和田町４６１１−４,36.3557839,140.3912208
46936,"",水戸浜田町店,茨城県水戸市浜田町５７−２,36.3606599,140.4944083
46084,"",水戸笠原店,茨城県水戸市笠原町１７５０−４,36.3431083,140.4383612
46251,"",水戸見川２丁目店,茨城県水戸市見川２丁目２１−６,36.3761824,140.4443693
45083,"",水戸見川３丁目店,茨城県水戸市見川３丁目６５５−５,36.3655532,140.4380795
46457,"",水戸金町店,茨城県水戸市金町２丁目６−２１,36.3844539,140.4657857
44064,"",水戸駅南店,茨城県水戸市城南３丁目１−５,36.366368,140.481205
44567,"",水海道坂手町店,茨城県常総市坂手町５５４５−３,36.014248,139.950584
45088,"",永福町駅前店,東京都杉並区和泉３丁目５−４ 嶋田ビル 1F,35.6763639,139.6440429
51784,"",江南厚生病院店,愛知県江南市高屋町大松原１３７,35.3554085,136.8783269
44898,"",江南高屋町店,愛知県江南市高屋町八幡８−２,35.347482,136.879741
44293,"",江戸川中央３丁目店,東京都江戸川区中央３丁目２２−７,35.7108412,139.8741894
45615,"",江戸川千葉街道店,東京都江戸川区中央３丁目２−７,35.7119306,139.8709254
47057,"",江戸川南小岩６丁目店,東京都江戸川区南小岩６丁目７−１５,35.7274509,139.8782244
45378,"",江東千石店,東京都江東区千石１丁目８−４,35.678289,139.81331
45382,"",江東枝川１丁目店,東京都江東区枝川１丁目９−６,35.6570246,139.8018606
45419,"",池田町八幡店,岐阜県揖斐郡池田町八幡１３２２−１,35.427649,136.576093
44096,"",池田町本郷店,岐阜県揖斐郡池田町本郷９２５−１,35.4493595,136.5639073
43741,"",河内町役場前店,茨城県稲敷郡河内町源清田５９６２−１,35.884102,140.244488
43735,"",河内金江津店,茨城県稲敷郡河内町金江津４３２８−１,35.8867328,140.343033
46938,"",河内長野加賀田店,大阪府河内長野市加賀田２６０−１,34.4287577,135.5702056
43949,"",河芸上野店,三重県津市河芸町上野６９９−１,34.7954196,136.5511004
45571,"",河芸西町千里店,三重県津市河芸町西千里１３５６−６,34.8115505,136.5519124
45570,"",治田店,三重県いなべ市北勢町東村３２２−１,35.1405041,136.5158987
44556,"",沼津きせがわ店,静岡県沼津市大岡９０−１,35.107468,138.885869
45568,"",沼津リコー通り店,静岡県沼津市北高島町４−８,35.111902,138.859589
46105,"",沼津内浦店,静岡県沼津市内浦小海９１−１０,35.028056,138.8931417
46496,"",沼津千本街道店,静岡県沼津市原１５０−１０,35.1223816,138.7993548
51830,"",沼津根古屋店,静岡県沼津市根古屋１５４−２,35.1347537,138.8033425
51826,"",沼田バイパス店,群馬県沼田市薄根町３４００−２８,36.6445929,139.0292859
51820,"",沼田北小前店,群馬県沼田市高橋場町２０７２−１１,36.6539342,139.0648744
51828,"",沼田天狗プラザ店,群馬県沼田市材木町１９５−１,36.646072,139.048146
45295,"",泉中田東店,神奈川県横浜市泉区中田東３丁目２２−１１,35.412384,139.508301
46497,"",泉崎北平山店,福島県西白河郡泉崎村北平山滝田下８０,37.142757,140.3095889
45381,"",泉新橋店,神奈川県横浜市泉区新橋町８６３,35.434995,139.501376
45346,"",波崎宝山店,茨城県神栖市太田４６４４,35.8441154,140.711682
45096,"",波崎砂山店,茨城県神栖市砂山１０１４−１９３,35.8649399,140.7112386
46228,"",波志江ＰＡ下り店,群馬県伊勢崎市波志江町２６７８−２,36.3547167,139.1891167
44388,"",津大古曽店,三重県津市一身田大古曽６８７−３,34.755901,136.495414
44909,"",津安濃店,三重県津市安濃町曽根５６６−２,34.7504181,136.4616229
44385,"",津島昭和町店,愛知県津島市昭和町１丁目３０,35.1792605,136.7273936
44827,"",津島神尾町店,愛知県津島市神尾町東之割５２−２,35.1562639,136.7834135
44665,"",津島鹿伏兎町店,愛知県津島市鹿伏兎町上子守１２６−２,35.139084,136.758567
44021,"",津栗真町屋店,三重県津市栗真町屋町１６９５−１,34.7458067,136.5192129
44394,"",津田沼駅北口店,千葉県船橋市前原西２丁目１５−２３,35.692131,140.020223
45342,"",津白塚店,三重県津市栗真小川町７５０,34.7753169,136.530338
44025,"",津県総合文化センター前店,三重県津市一身田上津部田１１５６−１,34.7444568,136.5063956
46957,"",津野田店,三重県津市野田１３６１−１,34.7180208,136.4652073
44585,"",津長岡店,三重県津市河辺町２６０９−３,34.739545,136.483499
44082,"",津雲出島貫店,三重県津市雲出島貫町７８１−１,34.6525032,136.5202194
45113,"",流山中野久木店,千葉県流山市中野久木５３７−１,35.897103,139.902098
53002,"",流山市野谷店,千葉県流山市おおたかの森西２丁目１−２,35.8682409,139.9203072
44612,"",流山平和台店,千葉県流山市流山９丁目５００−３７,35.8477365,139.9014926
44063,"",浅草橋１丁目店,東京都台東区浅草橋１丁目２７−５,35.698292,139.784868
47208,"",浅草駅北口店,東京都台東区花川戸１丁目９−１,35.7126615,139.7985882
46206,"",浅虫温泉店,青森県青森市大字浅虫字坂本9番地68,40.8973247,140.860525
51812,"",浜松三方原町店,静岡県浜松市中央区三方原町１８９９番４,34.7832443,137.6990357
44022,"",浜松元浜町店,静岡県浜松市中区元浜町６９−３,34.714012,137.732797
44039,"",浜松入野町店,静岡県浜松市中央区入野町１６１０２番地７,34.70115,137.671754
45367,"",浜松北寺島町店,静岡県浜松市中央区北寺島町２０８番地６,34.70323,137.7436
44370,"",浜松北島町店,静岡県浜松市中央区北島町７５２番地,34.727729,137.782212
45776,"",浜松増楽店,静岡県浜松市中央区増楽町１８０３番地の６,34.6911779,137.6924616
44325,"",浜松天王町店,静岡県浜松市中央区天王町１６５８番地,34.7327231,137.7668314
46489,"",浜松於呂店,静岡県浜松市浜名区於呂１９５８−１,34.8333652,137.7982225
44911,"",浜松曳馬店,静岡県浜松市中央区曳馬６丁目１４−３９,34.7353722,137.7360376
44399,"",浜松根洗町店,静岡県浜松市中央区区根洗町１２９０−１,34.795697,137.714484
46249,"",浜松白羽町店,静岡県浜松市中央区白羽町１９−１,34.6853785,137.7389116
44405,"",浜松細江町店,静岡県浜松市浜名区細江町中川７１７２番地の２５５５,34.795064,137.690453
44297,"",浜松西丘町店,静岡県浜松市中央区西丘町３５９番２,34.770926,137.697834
44662,"",浜松西山町店,静岡県浜松市中央区西山町５８０−２,34.7369836,137.686225
44587,"",浜松豊保店,静岡県浜松市浜名区豊保１５３−１３,34.8247989,137.8016032
44339,"",浜松貴布祢店,静岡県浜松市浜名区貴布祢２０４１番,34.7978394,137.7885204
44333,"",浜松鶴見町店,静岡県浜松市中央区鶴見町２３６番地の１,34.7106497,137.7886013
43962,"",浜松鹿谷町店,静岡県浜松市中央区鹿谷町２１−９,34.716356,137.721178
43811,"",浦和木崎店,埼玉県さいたま市浦和区木崎５丁目３７−１２,35.883385,139.6678504
45359,"",浦安猫実２丁目店,千葉県浦安市猫実２丁目１１−２０,35.6592696,139.9020176
46688,"",浮羽中千足店,福岡県うきは市浮羽町朝田４０８−４,33.333699,130.790354
46283,"",海南病院店,愛知県弥富市前ケ須町南本田３９６,35.1082784,136.7226487
44884,"",海神３丁目店,千葉県船橋市海神３丁目２４−２１ フレアサポート 1F,35.7091341,139.9766421
45604,"",海老名大谷店,神奈川県海老名市大谷南５丁目１３−５,35.432554,139.404845
46099,"",海老名本郷店,神奈川県海老名市本郷４０３７−２,35.4146206,139.402388
45363,"",深大寺東町店,東京都調布市深大寺東町３丁目３９−１,35.671116,139.564429
45845,"",深谷小前田店,埼玉県深谷市小前田２８９９−１,36.1381195,139.2371174
45804,"",深谷桜ヶ丘店,埼玉県深谷市桜ケ丘１０８,36.1851908,139.2849109
47371,"",深谷畠山店,埼玉県深谷市畠山１８０９−１,36.125989,139.2791081
44083,"",深谷矢島店,埼玉県深谷市矢島３４３,36.2163322,139.2549689
46299,"",清水南矢部店,静岡県静岡市清水区南矢部５６２−２,34.9984032,138.4758338
45065,"",清水押切店,静岡県静岡市清水区押切９８４−１３,35.027439,138.454368
43808,"",清水町柿田店,静岡県駿東郡清水町柿田147-4,35.1039731,138.8982943
44371,"",清水町湯川店,静岡県駿東郡清水町湯川４４−１,35.094201,138.90385
44295,"",清水草薙一里山店,静岡県静岡市清水区草薙一里山１６−７,35.0041409,138.4499944
46219,"",清水高橋店,静岡県静岡市清水区高橋３丁目４−６,35.02903,138.469268
45097,"",清水鶴舞町店,静岡県静岡市清水区鶴舞町７−１８,35.0161174,138.4711633
47407,"",清瀬下宿店,東京都清瀬市下宿１丁目２３０−１,35.7943643,139.5353732
44272,"",清須西内堀店,愛知県清須市清洲２６１１−１,35.2129048,136.8414946
47194,"",済生会宇都宮病院店,栃木県宇都宮市竹林町９１１−１,36.5788183,139.898057
46986,"",渋川四ツ角店,群馬県渋川市渋川２１３６−７４,36.4969598,139.0028546
45089,"",渋谷本町６丁目店,東京都渋谷区本町６丁目３５−４,35.6800511,139.676904
45294,"",渋谷桜丘店,東京都渋谷区桜丘町６−６,35.6542895,139.7029695
